frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
384,-2.321116,1.611037,-2.30735844,1.4754171,-2.39605793,1.3930095,-2.40008616,1.1365896,-2.47661516,0.92004085,-2.1942057,1.412429,-2.1266209,1.1518728,-2.12945743,0.9353577,-2.31866345,0.9758074,-2.365075,0.87396836,-2.3951029999999998,0.5047879,-2.3714859,0.12999177,-2.25783637,0.87760556,-2.22540116,0.50290734,-2.18175027,0.120814085,-2.4004398,1.6613073,-2.36013696,1.6702578,,,,,-2.25833356,0.07507646,,,,,-2.4598397,0.08447009,,,,
385,-2.32111976,1.6109984,-2.30741602,1.4753702,-2.3959834,1.3928676,-2.4002018,1.1364056,-2.47709477,0.9199984,-2.19450834,1.4125504,-2.1274196,1.1518707,-2.1297428800000002,0.9351632,-2.3193915,0.9757795,-2.36572713,0.87400246,-2.39498985,0.50482994,-2.37153077,0.13002235,-2.25872287,0.8775166,-2.2254977,0.50278425,-2.1820441600000002,0.12065476,-2.4005087,1.6611412,-2.36022514,1.6700435,,,,,-2.25862664,0.07446337,,,,,-2.45990658,0.08445287,,,,
386,-2.32132122,1.6109736,-2.3076415,1.4753368,-2.39583358,1.3928707,-2.40057832,1.1363518,-2.477414,0.9199429,-2.19472507,1.4127595,-2.12849331,1.1518605,-2.1299576,0.9349468,-2.31969482,0.97572565,-2.3657434999999998,0.8740116,-2.39513597,0.50484,-2.37161624,0.13004142,-2.25924027,0.8774166,-2.22548994,0.5026574,-2.18239856,0.12048119,-2.4007193,1.6610769,-2.3604106,1.6699508,,,,,-2.25892955,0.07395011,,,,,-2.46000642,0.08447558,,,,
387,-2.32145825,1.6109309,-2.30793867,1.47527,-2.3956594,1.3929343,-2.40127093,1.136363,-2.47786283,0.9198844,-2.19508263,1.412694,-2.12877658,1.1518236,-2.13022964,0.9348317,-2.31992006,0.9756697,-2.36569154,0.8740084,-2.39534727,0.50482595,-2.37165543,0.13005024,-2.25961286,0.8773315,-2.2257112,0.5025331,-2.18251595,0.12036538,-2.4009168,1.6609188,-2.36060292,1.669805,,,,,-2.25893924,0.07406622,,,,,-2.46005875,0.08444089,,,,
388,-2.3217728,1.6108658,-2.3082983,1.475218,-2.39583147,1.3930105,-2.40178847,1.1364015,-2.47813487,0.9198474,-2.1955536,1.4124849,-2.1288721600000002,1.1517203,-2.13059734,0.9346124,-2.3201838,0.9755944,-2.36569017,0.87391824,-2.3955478,0.50475967,-2.3715631999999998,0.13001478,-2.25990027,0.87729377,-2.22575253,0.50245464,-2.18231623,0.12030876,-2.40126032,1.6608167,-2.36100024,1.6696637,,,,,-2.2587629,0.07455838,,,,,-2.45996997,0.084409654,,,,
389,-2.32209378,1.6108737,-2.3085271,1.475254,-2.3959669,1.3930141,-2.40194282,1.1363765,-2.47839788,0.9198601,-2.1959720799999998,1.412329,-2.12885384,1.1516873,-2.13100901,0.9344835,-2.32058135,0.97558236,-2.36591944,0.8738897,-2.39562738,0.5047537,-2.37157235,0.13002038,-2.26038563,0.8772982,-2.22584592,0.502432,-2.18229073,0.120300055,-2.4015999,1.6608343,-2.3614525,1.669623,,,,,-2.2587284,0.07485688,,,,,-2.4599402,0.08435953,,,,
390,-2.3224072,1.6108799,-2.30867934,1.4752727,-2.3960399,1.3931179,-2.40211758,1.136487,-2.4785665,0.919964,-2.19632615,1.4121789,-2.12895581,1.1516135,-2.13147992,0.9342657,-2.32114252,0.9755686,-2.3664173,0.873888,-2.39585957,0.5047767,-2.37152582,0.13006312,-2.26098293,0.8772773,-2.22615239,0.5023922,-2.1823654,0.120284855,-2.40189862,1.6608844,-2.3618179599999998,1.6696007,,,,,-2.25873202,0.07484883,,,,,-2.45992297,0.08440685,,,,
391,-2.32256806,1.6108596,-2.30880922,1.4752542,-2.39598602,1.3932327,-2.4022118199999998,1.1365845,-2.47880813,0.9201286,-2.19669501,1.4122827,-2.12946284,1.1516938,-2.13184653,0.93427855,-2.32181966,0.9755605,-2.3670929,0.8738755,-2.3959608,0.5047829,-2.37157467,0.1300736,-2.2615879,0.87728477,-2.22633187,0.5023985,-2.18234423,0.12031549,-2.4019883,1.6609464,-2.36185706,1.6695709,,,,,-2.25867,0.07489622,,,,,-2.45997772,0.08439499,,,,
392,-2.32257658,1.6108999,-2.30896035,1.4752748,-2.3959189,1.3933032,-2.4024196,1.1366442,-2.47926733,0.9202922,-2.19703794,1.4123814,-2.130057,1.151732,-2.1324024,0.9342482,-2.32258686,0.9755983,-2.3677999,0.8739515,-2.39613962,0.5048614,-2.37166858,0.13016075,-2.26230305,0.877312,-2.22642091,0.5024422,-2.18232355,0.120363295,-2.4019674699999998,1.6609926,-2.36178115,1.6695484,,,,,-2.25858176,0.07490522,,,,,-2.4600518,0.084406674,,,,
393,-2.32276553,1.6109655,-2.30927014,1.4753234,-2.3960968,1.3933139,-2.40250337,1.1366514,-2.47982764,0.9204768,-2.19753242,1.4122472,-2.13043155,1.1516342,-2.13290635,0.93407774,-2.32304075,0.9756643,-2.36803097,0.87404585,-2.39626718,0.50494003,-2.37166876,0.13026005,-2.2628852,0.87736285,-2.22643828,0.50250936,-2.18241405,0.12041241,-2.4021197,1.6610973,-2.36193836,1.6695359,,,,,-2.25869012,0.075119376,,,,,-2.4600551,0.084483385,,,,
394,-2.3230769000000002,1.6109817,-2.3096704,1.4753315,-2.39644903,1.3932793,-2.40260687,1.136623,-2.4802732499999998,0.92056704,-2.19829506,1.4121988,-2.13084255,1.1516951,-2.13307215,0.93404925,-2.32333946,0.97570163,-2.3681299,0.8740881,-2.39630467,0.5049876,-2.37165812,0.13031775,-2.26324713,0.8774097,-2.22655788,0.5025483,-2.18244797,0.12045002,-2.40242803,1.6611284,-2.36232662,1.6694462,,,,,-2.2586949499999998,0.075270295,,,,,-2.4600576,0.084530056,,,,
395,-2.32318455,1.6109712,-2.31000528,1.4753041,-2.39654115,1.3932891,-2.4027848,1.136649,-2.4806715,0.9206629,-2.19892576,1.4123076,-2.13110693,1.1519182,-2.13324542,0.93419594,-2.3239461,0.9756855,-2.3687051,0.87408024,-2.39633688,0.50501186,-2.37179023,0.13032794,-2.26373503,0.87741214,-2.22666743,0.5025642,-2.18235506,0.12048137,-2.40251634,1.661108,-2.36235017,1.6693888,,,,,-2.2586690799999998,0.07538116,,,,,-2.4601347000000002,0.0845024,,,,
396,-2.32337266,1.6109221,-2.31031975,1.475249,-2.3966707,1.39334,-2.4030646,1.1367207,-2.48095202,0.920733,-2.19939737,1.412567,-2.13194089,1.1520909,-2.13361025,0.934237,-2.32482976,0.97567135,-2.36975393,0.8740815,-2.3965055299999998,0.5050585,-2.37186936,0.13037902,-2.26449746,0.8773886,-2.22692016,0.5025701,-2.18237635,0.12051922,-2.4025784,1.6611998,-2.36231023,1.6693382,,,,,-2.25861943,0.075309455,,,,,-2.46014416,0.08451015,,,,
397,-2.32353306,1.6108613,-2.31058037,1.475168,-2.39676368,1.3932467,-2.40322855,1.1366442,-2.48107302,0.9206493,-2.19973108,1.4127357,-2.13299653,1.15208,-2.13379051,0.93406266,-2.32553172,0.97559416,-2.37061724,0.8740143,-2.39668807,0.50504863,-2.3717136,0.1303941,-2.2652909,0.8772694,-2.22708213,0.5024943,-2.18273197,0.12043613,-2.40264058,1.6612648,-2.362336,1.6692672,,,,,-2.25886706,0.07484025,,,,,-2.45993757,0.0845263,,,,
398,-2.3238507999999998,1.6107986,-2.3108657,1.4751213,-2.39692092,1.393149,-2.4036456,1.1365931,-2.48104498,0.92042935,-2.20015118,1.4127108,-2.13350973,1.1520497,-2.13414831,0.9338676,-2.32546213,0.97551036,-2.37035188,0.87394655,-2.3968295,0.5049849,-2.37159395,0.13036102,-2.26549816,0.8771502,-2.22726263,0.5023681,-2.18314624,0.12030053,-2.40293273,1.6612515,-2.3626252,1.6692628,,,,,-2.25937808,0.07406938,,,,,-2.45987567,0.084457874,,,,
399,-2.32425553,1.6107268,-2.3111569,1.4750829,-2.39713338,1.3930353,-2.40406942,1.13653,-2.4813741,0.92033684,-2.20033212,1.4126036,-2.13374169,1.151937,-2.13438083,0.9336941,-2.32527876,0.97550994,-2.3699841,0.8739568,-2.39715344,0.50500536,-2.37163904,0.13041347,-2.26563427,0.8771099,-2.2274196,0.5023236,-2.18309614,0.12029785,-2.40331763,1.6612012,-2.36298206,1.6692122,,,,,-2.25940537,0.07403767,,,,,-2.45993105,0.08437073,,,,
400,-2.3246313,1.610682,-2.3114301,1.4750543,-2.39738292,1.3930626,-2.40452358,1.1365762,-2.48188847,0.9204163,-2.20061235,1.4122741,-2.13375223,1.151691,-2.1349411,0.93352884,-2.32547042,0.97553104,-2.3700669,0.87394744,-2.39723077,0.50501055,-2.37174153,0.13042599,-2.26595318,0.8771437,-2.22756213,0.5023703,-2.18288444,0.12039834,-2.40371528,1.6611042,-2.36338416,1.669071,,,,,-2.25912347,0.07465619,,,,,-2.46001804,0.084341705,,,,
401,-2.32494903,1.6106124,-2.3116550399999998,1.475004,-2.39764574,1.3931011,-2.4047708,1.1366245,-2.48250788,0.9206133,-2.20094074,1.4118501,-2.13370915,1.151377,-2.1355969200000002,0.93332034,-2.3263995299999998,0.97555256,-2.37112957,0.87392485,-2.39720595,0.50500613,-2.37178865,0.13041568,-2.26672646,0.87720644,-2.22787537,0.50247234,-2.18277723,0.120556355,-2.4040397000000002,1.6610258,-2.3637742,1.6688799,,,,,-2.25896606,0.075107396,,,,,-2.46008182,0.08430934,,,,
402,-2.32536176,1.610606,-2.3120584,1.4749849,-2.39803302,1.3930795,-2.40487012,1.1366045,-2.48297438,0.92074245,-2.20130625,1.4116602,-2.13401015,1.1512061,-2.135987,0.93320155,-2.3265769499999998,0.9755144,-2.37116998,0.87382907,-2.39730793,0.5049564,-2.371797,0.13038272,-2.26698238,0.8772117,-2.22822942,0.5024667,-2.18279485,0.120611906,-2.40444463,1.6610234,-2.36421078,1.6687824,,,,,-2.25891325,0.07515317,,,,,-2.4601295,0.0844028,,,,
403,-2.32575652,1.6106232,-2.31248435,1.4749978,-2.39839745,1.3929969,-2.4048041,1.136507,-2.4832738,0.92080176,-2.20163877,1.4115989,-2.13497761,1.1509671,-2.13604553,0.93298376,-2.32692632,0.97545624,-2.3714249,0.87378573,-2.39728194,0.5049237,-2.371775,0.13035572,-2.26746145,0.87713253,-2.22893664,0.5023595,-2.18288463,0.12060785,-2.40483373,1.6610622,-2.3646453,1.6687708,,,,,-2.25903818,0.07507825,,,,,-2.4601592,0.08445048,,,,
404,-2.32623693,1.6106594,-2.31289572,1.4750552,-2.39865178,1.3930266,-2.404946,1.136519,-2.48352915,0.9208753,-2.20217435,1.411444,-2.13588029,1.1507108,-2.13606015,0.93275595,-2.32736394,0.97544974,-2.37186345,0.8738094,-2.3973103,0.50492716,-2.37172306,0.13036984,-2.2679272,0.87710005,-2.22935662,0.5023422,-2.18288803,0.120673835,-2.4053345,1.6610883,-2.36520517,1.6687808,,,,,-2.2590864,0.07501209,,,,,-2.4601417,0.084457695,,,,
405,-2.32666796,1.6107365,-2.31322616,1.4751589,-2.39878246,1.3931144,-2.40533653,1.1365777,-2.483709,0.92087734,-2.20277974,1.4111437,-2.13615218,1.1504983,-2.13623798,0.9324843,-2.32789278,0.9754688,-2.3724286,0.873876,-2.39727223,0.5049635,-2.37156844,0.1304186,-2.26851445,0.87707186,-2.22981831,0.50233483,-2.18286687,0.120749414,-2.4057935,1.6611512,-2.3657075,1.6688924,,,,,-2.2591291399999998,0.07501203,,,,,-2.4600429999999998,0.08448064,,,,
406,-2.32673496,1.6107035,-2.31335795,1.4751464,-2.39891112,1.3931137,-2.40556586,1.1365907,-2.48372597,0.9208255,-2.20302139,1.410985,-2.13659483,1.150286,-2.13651471,0.9321473,-2.32843506,0.9754311,-2.37295157,0.8738361,-2.39723223,0.50493526,-2.37153506,0.13039142,-2.26904976,0.8770391,-2.23050389,0.502286,-2.18291548,0.120805144,-2.40596846,1.6609564,-2.3659079,1.6687944,,,,,-2.25925377,0.07501745,,,,,-2.46000847,0.08436787,,,,
407,-2.32673225,1.6106513,-2.31350064,1.475082,-2.39896137,1.3930968,-2.405742,1.1365733,-2.48389995,0.9208431,-2.20302764,1.4110616,-2.13748983,1.1501215,-2.13668399,0.9318676,-2.3288575,0.9753406,-2.3733177,0.8737476,-2.39721218,0.504881,-2.37157536,0.130346,-2.2694401,0.8769591,-2.23113418,0.5021732,-2.18293858,0.12078929,-2.4060537,1.6607207,-2.36593926,1.668608,,,,,-2.2592283,0.07490575,,,,,-2.4600239999999998,0.084403396,,,,
408,-2.3266681399999998,1.6106583,-2.31365475,1.4750533,-2.3991352,1.3931681,-2.40613478,1.1366607,-2.48412395,0.92089456,-2.20305152,1.4110656,-2.13827243,1.1499346,-2.13683891,0.93174,-2.32906976,0.9753044,-2.3734094199999998,0.8736909,-2.3971788,0.50484943,-2.37159693,0.13031787,-2.2696642000000002,0.87694937,-2.2314758,0.5021397,-2.1830194,0.120800495,-2.4059736,1.6607275,-2.3658105,1.6686043,,,,,-2.2592761,0.07486588,,,,,-2.46007976,0.08442992,,,,
409,-2.32652187,1.6106982,-2.31379715,1.4750386,-2.39941812,1.3931427,-2.40657982,1.1366674,-2.48442662,0.92086756,-2.20309173,1.410943,-2.138387,1.1497931,-2.13714845,0.93173474,-2.32932276,0.9753081,-2.37352598,0.87369287,-2.39725715,0.5048592,-2.37152338,0.13034666,-2.2698383,0.8769836,-2.23147258,0.50217545,-2.18297487,0.12082815,-2.4059013,1.660603,-2.3656947600000002,1.668489,,,,,-2.25930518,0.07496703,,,,,-2.4599865,0.08440739,,,,
410,-2.32694808,1.6106482,-2.31405127,1.4750514,-2.3997253499999998,1.393192,-2.40715778,1.1366966,-2.4846371,0.9207992,-2.20331043,1.410987,-2.13851646,1.1498635,-2.13765654,0.9318755,-2.32956156,0.9753155,-2.37365007,0.8737275,-2.39732423,0.50489414,-2.3714405,0.13039678,-2.27000317,0.876998,-2.23149537,0.5021899,-2.18296531,0.12083465,-2.406348,1.6605263,-2.36616698,1.6684053,,,,,-2.25922126,0.075109065,,,,,-2.45998064,0.084394515,,,,
411,-2.32771665,1.6104743,-2.31423125,1.4750268,-2.4000026,1.3931564,-2.4075768,1.1366695,-2.48486087,0.9207213,-2.20333786,1.410895,-2.13827476,1.149841,-2.13808952,0.9319086,-2.32983968,0.9753462,-2.37394542,0.87381876,-2.3974557,0.5049718,-2.371516,0.13048917,-2.27028376,0.8769841,-2.23157617,0.50219727,-2.18296409,0.120850146,-2.40705413,1.6605327,-2.3670036,1.6683636,,,,,-2.25906992,0.075080335,,,,,-2.4600264,0.08444786,,,,
412,-2.32824683,1.6104198,-2.31454515,1.4750183,-2.40033406,1.3930981,-2.40782386,1.1366668,-2.48509127,0.9206914,-2.20356464,1.410513,-2.13769929,1.1496782,-2.13871051,0.9319219,-2.33014697,0.9753924,-2.3742112,0.8738905,-2.39750034,0.50504947,-2.3716981,0.13055557,-2.27061248,0.87701374,-2.23143242,0.50227064,-2.1830967,0.12089932,-2.4075417,1.6605614,-2.36752883,1.6683271,,,,,-2.2591157,0.07493758,,,,,-2.46012428,0.08440584,,,,
413,-2.32863766,1.6103809,-2.3147737,1.4749827,-2.4006015,1.3930757,-2.40797973,1.1366817,-2.48540428,0.9207608,-2.20386921,1.4103594,-2.13747224,1.1496712,-2.13926998,0.9319904,-2.33053714,0.9754154,-2.37465262,0.87396675,-2.39753276,0.5051098,-2.37180027,0.13060695,-2.27102122,0.87699056,-2.2314833099999998,0.50227094,-2.18330634,0.12088877,-2.40791792,1.6605544,-2.36794552,1.6682565,,,,,-2.2594017,0.074636996,,,,,-2.46026683,0.08440161,,,,
414,-2.32896563,1.6103697,-2.314943,1.475009,-2.40080112,1.3930908,-2.4083142300000002,1.1366918,-2.48563084,0.9207604,-2.2040085,1.410445,-2.13787399,1.1496904,-2.1399125,0.9320328,-2.33078387,0.9754468,-2.3749878,0.87405443,-2.3975066,0.5052061,-2.3717867,0.13069952,-2.2712733099999998,0.8769716,-2.23161547,0.50224864,-2.18356723,0.120847225,-2.40825003,1.6605564,-2.3683116699999998,1.6682659,,,,,-2.2597745,0.07406831,,,,,-2.46035996,0.08449882,,,,
415,-2.32934693,1.6104552,-2.3151584,1.4751408,-2.40103117,1.3932142,-2.4086637,1.1368312,-2.48584008,0.9208586,-2.2042199399999998,1.4104844,-2.13812381,1.1497205,-2.14023599,0.93208534,-2.33088017,0.9754818,-2.3751253500000002,0.8741024,-2.3975334999999998,0.5052883,-2.37168682,0.13079852,-2.27134284,0.87699735,-2.23145853,0.50228554,-2.1835832,0.12086648,-2.4086303,1.660659,-2.3687119,1.6683824,,,,,-2.25985155,0.07416093,,,,,-2.46027604,0.08462393,,,,
416,-2.32973495,1.6105027,-2.31553054,1.4751996,-2.40139744,1.3933368,-2.4088624,1.1369743,-2.4859911,0.9209866,-2.20449755,1.410619,-2.1379799,1.1499658,-2.14034761,0.93233293,-2.33072332,0.97547454,-2.37485918,0.87405664,-2.3973782,0.5052742,-2.37165537,0.13078058,-2.27108437,0.8770472,-2.23126468,0.5023273,-2.18325478,0.12093264,-2.40899193,1.6607416,-2.36907172,1.6684167,,,,,-2.25944412,0.0747323,,,,,-2.46020183,0.084646046,,,,
417,-2.33007732,1.6104738,-2.31608778,1.4751518,-2.40187812,1.3933382,-2.40886897,1.1370411,-2.4859814,0.9210343,-2.20482397,1.4107623,-2.13783479,1.1502383,-2.14069857,0.9325133,-2.33053008,0.9753735,-2.37453195,0.87393546,-2.39736906,0.50517,-2.37169486,0.1306858,-2.27076593,0.87699795,-2.23124732,0.5022468,-2.182886,0.12089181,-2.4092604,1.6608226,-2.3692968,1.668478,,,,,-2.25904328,0.07502544,,,,,-2.46019393,0.084472716,,,,
418,-2.3303024199999998,1.610529,-2.31652784,1.4751678,-2.40230858,1.3933437,-2.408925,1.1370733,-2.48620814,0.92112416,-2.20516524,1.4108487,-2.1382119,1.1503112,-2.14113319,0.9325616,-2.33056733,0.9753677,-2.37448734,0.87392676,-2.3974953,0.5051663,-2.37168008,0.13070315,-2.2707508499999998,0.8770132,-2.2312237,0.5022625,-2.18290776,0.120903134,-2.40944764,1.6609206,-2.3694631,1.6685183,,,,,-2.25901794,0.075068295,,,,,-2.46017188,0.08445805,,,,
419,-2.330666,1.6105245,-2.31684124,1.4751642,-2.40251112,1.3933735,-2.40910387,1.1370877,-2.48661137,0.92123514,-2.20543067,1.4108264,-2.13868605,1.1502259,-2.14134043,0.93247485,-2.33076113,0.97531915,-2.37469086,0.873855,-2.3975116,0.5050975,-2.37156084,0.13065141,-2.27091792,0.8769841,-2.2311753,0.5022464,-2.18295796,0.12087929,-2.40981767,1.6609011,-2.36984298,1.6684697,,,,,-2.2590946,0.07509041,,,,,-2.46014076,0.084506035,,,,
420,-2.33098692,1.6104667,-2.31702778,1.4751251,-2.4026497,1.3933583,-2.4092666,1.1370652,-2.48683947,0.9212439,-2.20564397,1.4108845,-2.13933888,1.1501565,-2.14137739,0.93237054,-2.33096778,0.97527385,-2.3749763,0.87376684,-2.39744955,0.50506127,-2.37157083,0.13060933,-2.2710944,0.87696415,-2.23114567,0.5022272,-2.18303967,0.12084907,-2.41020542,1.6607618,-2.3702951,1.6683615,,,,,-2.25914183,0.075074196,,,,,-2.46018103,0.08448702,,,,
421,-2.3314055,1.6103722,-2.31723613,1.4750717,-2.40282974,1.393399,-2.4096714,1.1371157,-2.48711902,0.9212609,-2.2058806,1.4108958,-2.14045477,1.1499224,-2.14147979,0.9320904,-2.33127588,0.97520214,-2.37545598,0.8736765,-2.39750865,0.5050344,-2.3714406,0.13060033,-2.27141172,0.87688303,-2.23115125,0.5021589,-2.18312696,0.12077218,-2.4106343,1.6606718,-2.37077373,1.6682603,,,,,-2.25922433,0.074721456,,,,,-2.46003944,0.08446175,,,,
422,-2.33170208,1.6103275,-2.31742367,1.475049,-2.40302986,1.3934278,-2.4098289,1.1371429,-2.4875467,0.92139137,-2.20599505,1.4110293,-2.14159079,1.149783,-2.14144161,0.9319079,-2.33147696,0.9751325,-2.37586957,0.87365115,-2.39776772,0.5050652,-2.37148955,0.13065279,-2.2716449,0.8767518,-2.23129839,0.5020255,-2.1833569600000002,0.12063402,-2.410835,1.660785,-2.3709997,1.6682477,,,,,-2.25945675,0.07408291,,,,,-2.46003655,0.08448726,,,,
423,-2.33206064,1.6103803,-2.31777036,1.4751031,-2.40339452,1.3935179,-2.41017944,1.1372484,-2.4879937500000002,0.92151576,-2.2060806,1.4111321,-2.14211088,1.1497711,-2.14140286,0.9318936,-2.33162555,0.9751294,-2.3761326,0.8736871,-2.39800417,0.5051439,-2.37159488,0.13074464,-2.27177,0.87671214,-2.2313693199999998,0.50198686,-2.18363728,0.120589435,-2.41115865,1.660874,-2.3712907,1.6682973,,,,,-2.25981978,0.07376826,,,,,-2.46014062,0.084523976,,,,
424,-2.33230874,1.6103723,-2.31805372,1.4751112,-2.40365928,1.3934627,-2.41047594,1.1371824,-2.48829862,0.921442,-2.20616224,1.4110849,-2.1422702,1.1497061,-2.1415367,0.9318576,-2.33185422,0.975141,-2.37644237,0.8737216,-2.39809662,0.5051907,-2.37167048,0.13080019,-2.271994,0.876699,-2.2314482,0.5019839,-2.1835575,0.12063128,-2.4114955,1.6607211,-2.37165162,1.6681745,,,,,-2.25974256,0.07391107,,,,,-2.4602268,0.08452201,,,,
425,-2.33227658,1.6104478,-2.31816453,1.4751645,-2.40383494,1.3934394,-2.41075498,1.1371577,-2.488432,0.92134374,-2.20616126,1.4110241,-2.14237939,1.1496174,-2.14179887,0.93178046,-2.331932,0.97518116,-2.3765021,0.87377477,-2.39812067,0.5052369,-2.3717784,0.13085163,-2.27200374,0.8767442,-2.23154828,0.50201964,-2.18323873,0.120726645,-2.4115994,1.6605655,-2.37180442,1.6680162,,,,,-2.25932467,0.07444227,,,,,-2.46024847,0.084512234,,,,
426,-2.33231893,1.6104901,-2.3182538,1.4751849,-2.4041341,1.3934215,-2.41067472,1.1371558,-2.4884849,0.9213773,-2.20624374,1.4108891,-2.14231934,1.1495186,-2.14204195,0.9316766,-2.33196935,0.97522414,-2.37648374,0.8738059,-2.39812794,0.50525117,-2.3717538400000002,0.13088083,-2.2719699,0.8768144,-2.23166463,0.50207806,-2.18299057,0.12082946,-2.41178453,1.6603813,-2.37208578,1.6678038,,,,,-2.25904316,0.074875414,,,,,-2.4602083,0.08450228,,,,
427,-2.3325829799999998,1.610461,-2.3184875,1.4751642,-2.4045998,1.3934351,-2.4107329,1.1371744,-2.4886311,0.9214276,-2.20644093,1.4107648,-2.14232773,1.1494435,-2.14219862,0.9316772,-2.33206713,0.97524023,-2.3765696,0.8738319,-2.39813045,0.5052372,-2.37167525,0.13088095,-2.2720526,0.8768278,-2.23169118,0.5020975,-2.18283144,0.12085819,-2.41197157,1.660434,-2.37223646,1.6677042,,,,,-2.2589291,0.07501131,,,,,-2.46020216,0.08457208,,,,
428,-2.33288568,1.6104202,-2.31861606,1.4751834,-2.40481818,1.3934191,-2.41102096,1.1371655,-2.48893738,0.9214214,-2.20655945,1.4107196,-2.14239365,1.1494161,-2.14226721,0.9316982,-2.33205423,0.97524995,-2.37653497,0.87389565,-2.39807272,0.50525737,-2.3715435,0.13091367,-2.27195454,0.87681824,-2.23177734,0.5020771,-2.18280728,0.120854616,-2.4122557000000002,1.6604149,-2.37249854,1.6676806,,,,,-2.2588892,0.07499361,,,,,-2.46013618,0.084677875,,,,
429,-2.3330335,1.6104317,-2.31870407,1.4752338,-2.4049034000000002,1.3933673,-2.41119272,1.1370753,-2.48923266,0.9213927,-2.20667091,1.4107378,-2.14239791,1.1494669,-2.14230931,0.93177676,-2.33205724,0.97528577,-2.37651342,0.8739844,-2.39817026,0.505334,-2.3716045,0.13100159,-2.27184567,0.87684095,-2.23187715,0.5020863,-2.18283066,0.12087679,-2.41244337,1.6603693,-2.372699,1.6676745,,,,,-2.2589118,0.07496196,,,,,-2.4601599,0.08469063,,,,
430,-2.3332173,1.6103655,-2.3188072699999998,1.4752111,-2.40505314,1.3933927,-2.41134673,1.1370625,-2.48932686,0.92136955,-2.20680204,1.41063,-2.14228517,1.1494331,-2.14246391,0.93180263,-2.33192784,0.9752337,-2.37632868,0.87390107,-2.3984503999999998,0.5052715,-2.37165546,0.13097894,-2.2717259,0.8768151,-2.23182148,0.5020486,-2.18282199,0.120845675,-2.41260746,1.6603048,-2.3727995,1.6676096,,,,,-2.25896233,0.07500255,,,,,-2.46007073,0.08455598,,,,
431,-2.33345234,1.6103371,-2.3190749,1.4751754,-2.40529004,1.3934345,-2.41167644,1.1371121,-2.48949504,0.92135537,-2.20695534,1.4105573,-2.14205259,1.149473,-2.14288765,0.9318348,-2.33193666,0.97520894,-2.37631524,0.87386614,-2.39868045,0.50522554,-2.37156776,0.13097739,-2.2718112,0.8767863,-2.2317243700000002,0.5020263,-2.18284371,0.1208114,-2.4128195,1.6602869,-2.37297463,1.6675498,,,,,-2.25886723,0.07498783,,,,,-2.46002293,0.084646404,,,,
432,-2.33359227,1.6103427,-2.3194305,1.4751034,-2.4054954,1.3933966,-2.41199285,1.1370733,-2.48971143,0.9212778,-2.20707476,1.4104986,-2.14204136,1.1494443,-2.1429661,0.93177783,-2.33212644,0.9751613,-2.3765335,0.87387836,-2.3988157,0.5052319,-2.3715918,0.13098913,-2.27188608,0.8767151,-2.23188561,0.5019485,-2.18308003,0.12071669,-2.4130183,1.6601982,-2.37322018,1.667433,,,,,-2.2590431,0.07457936,,,,,-2.46008435,0.08473146,,,,
433,-2.33369872,1.6103964,-2.31974393,1.4751167,-2.40579748,1.3932853,-2.41204682,1.1369854,-2.48998907,0.9212494,-2.20718458,1.4105664,-2.1424155,1.1494355,-2.14285082,0.93182445,-2.3323244499999998,0.975163,-2.3768719,0.87392306,-2.39902222,0.50526655,-2.3716867,0.13104439,-2.27199423,0.87668675,-2.23211247,0.5019173,-2.18344422,0.12067604,-2.41314942,1.6602166,-2.37336454,1.667467,,,,,-2.2594692,0.074041545,,,,,-2.46014848,0.084686995,,,,
434,-2.33386064,1.6104522,-2.3199866399999998,1.4751536,-2.4060103,1.3932517,-2.41213253,1.1369591,-2.4902899,0.92129076,-2.20733647,1.410593,-2.14289264,1.1493807,-2.14284688,0.9318477,-2.33219904,0.9751496,-2.37668717,0.8739239,-2.39915764,0.5052538,-2.37177673,0.13105357,-2.27194577,0.87665707,-2.23187268,0.5018991,-2.1836289,0.12061417,-2.41333678,1.660239,-2.37359035,1.6674662,,,,,-2.25982812,0.07367557,,,,,-2.4602202,0.084634185,,,,
435,-2.33399686,1.6103995,-2.3200801,1.475111,-2.40620276,1.3933089,-2.41237843,1.1370039,-2.4906665,0.9213824,-2.20744193,1.4106021,-2.1431057,1.1493716,-2.14289293,0.93185365,-2.33227953,0.9750853,-2.37681615,0.87387216,-2.39921844,0.5052127,-2.3716675,0.13103116,-2.27202037,0.87657946,-2.2318818,0.5018226,-2.18360731,0.120554626,-2.413505,1.6601,-2.37374222,1.667276,,,,,-2.25981167,0.073542535,,,,,-2.46016318,0.08461374,,,,
