frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
774,1153.0557,591.8067000000001,1105.5217,607.5294000000001,1095.0941,602.4220000000001,1032.2957,597.0412000000001,969.5089,581.4298300000002,1110.8375,607.7153500000001,1053.2501,586.5840000000001,1006.22107,565.7110000000001,1006.03955,560.5707000000001,995.6435,565.6337000000001,1027.2694,460.9467400000001,979.9582,377.06330000000014,1016.52716,560.4528400000002,1032.2975,460.9737000000001,985.1589,382.36495000000014,1158.0634,602.1937500000001,1158.0814,597.0180000000001,1142.4865,618.1398500000001,0.0,1163.2994,1016.7157,345.7784600000001,1016.77704,351.0303600000001,969.5753,382.1956000000001,1011.2913,345.74800000000016,990.4343,345.7950000000001,964.3387,371.7289700000001
775,1153.0154499999999,576.1387750000001,1103.03895,599.6057000000001,1097.79645,591.8791000000001,1037.6143499999998,581.3058300000001,972.07458,568.2364650000002,1105.7170500000002,602.4198250000001,1048.0504,576.1074700000001,993.101715,560.5405500000002,1000.834575,549.9598000000001,995.659,549.96945,1029.76245,445.3324700000001,987.88095,358.73198000000014,1006.1090300000001,552.5571700000002,1029.6242,447.8563000000001,990.4013500000001,364.06987500000014,1158.03115,586.5605100000001,1158.0086000000001,581.3103500000002,1142.47035,604.9993250000001,0.0,1163.2994,1027.1118000000001,332.6473800000001,1024.5564200000001,340.4455300000001,977.31525,361.35225000000014,1024.516,329.9776000000001,1006.18883,327.4736000000001,974.79322,350.8760000000001
776,1152.9752,560.4708500000002,1100.5562,591.6820000000001,1100.4988,581.3362000000001,1042.933,565.5704600000001,974.64026,555.0431000000001,1100.5966,597.1243000000001,1042.8507,565.6309400000001,979.98236,555.3701000000001,995.6296,539.3489000000001,995.6745,534.3052000000001,1032.2555,429.71820000000014,995.8037,340.40066000000013,995.6909,544.6615000000002,1026.9509,434.73890000000006,995.6438,345.77480000000014,1157.9989,570.9272700000001,1157.9358,565.6027000000001,1142.4542,591.8588000000001,0.0,1163.2994,1037.5079,319.5163000000001,1032.3358,329.86070000000007,985.0552,340.50890000000015,1037.7407,314.20720000000006,1021.94336,309.1522000000001,985.24774,330.02303000000006
777,1152.8600000000001,547.3661250000001,1100.5181,573.5108700000001,1097.789,568.1898500000001,1037.7026,549.9210800000001,974.6175800000001,536.8399800000001,1103.1033,578.7925,1042.88645,547.3897900000002,987.87563,537.0278500000002,995.5942,523.7018650000001,993.02265,521.1725500000001,1029.74325,419.09962000000013,1006.23437,324.70048000000014,998.32015,528.9138300000002,1029.7071,424.2424150000001,1006.12192,330.0473500000001,1155.38465,560.3750550000002,1157.94435,552.6250300000002,1139.79005,576.2620000000002,0.0,1163.2994,1050.66515,303.8666500000001,1045.47015,314.26337000000007,992.99085,322.18811500000015,1050.6887000000002,301.1327500000001,1029.80538,295.9870300000001,995.6816699999999,314.3337900000001
778,1152.7448,534.2614000000001,1100.48,555.3397400000001,1095.0792,555.0435000000001,1032.4722,534.2717000000001,974.5949,518.6368600000001,1105.61,560.4607000000001,1042.9222,529.1486400000001,995.7689,518.6856000000001,995.5588,508.05483000000015,990.3708,508.0399000000001,1027.231,408.4810400000001,1016.66504,309.00030000000015,1000.9494,513.1661600000001,1032.4633,413.74593000000016,1016.60004,314.3199000000001,1152.7704,549.8228400000002,1157.9529,539.64736,1137.1259,560.6652000000001,0.0,1163.2994,1063.8224,288.2170000000001,1058.6045,298.66604000000007,1000.9265,303.86733000000015,1063.6367,288.05830000000014,1037.6674,282.82186000000013,1006.1156,298.6445500000001
779,1152.71925,521.1784000000001,1097.86285,539.5432950000002,1095.17555,534.2589,1037.67165,515.9747300000001,974.6392000000001,500.28208000000006,1097.8253,547.4061750000001,1040.3017,513.3926200000001,990.5144,500.3306650000001,992.94715,489.80341500000014,992.9944,489.6587250000001,1029.8265000000001,387.6150700000001,1024.44257,282.81445000000014,993.029965,497.4862000000001,1029.774,395.3843900000001,1019.31222,293.2820300000001,1152.7768,534.1103700000001,1152.7522,529.08563,1137.1747500000001,544.8151500000001,0.0,1163.2994,1063.8099499999998,272.4306000000001,1058.5542,280.2505700000001,1001.01937,282.7946650000001,1071.5115500000002,264.44298000000015,1050.7863499999999,256.6689050000001,1013.981325,269.8402000000001
780,1152.6937,508.09540000000015,1095.2457,523.7468500000001,1095.2719,513.4743000000001,1042.8711,497.67776000000015,974.6835,481.92730000000006,1090.0406,534.3516500000001,1037.6812,497.63660000000016,985.2599,481.9757300000001,990.3355,471.55200000000013,995.618,471.27755000000013,1032.422,366.7491000000001,1032.2201,256.6286000000001,985.11053,481.8062400000001,1027.0847,377.02285000000006,1022.0244,272.2441600000001,1152.7832,518.3979,1147.5515,518.5239000000001,1137.2236,528.9651000000001,0.0,1163.2994,1063.7975,256.64420000000007,1058.5039,261.8351000000001,1001.11224,261.7220000000001,1079.3864,240.82766000000015,1063.9053,230.5159500000001,1021.84705,241.0358500000001
781,1147.57925,492.42445000000015,1090.04385,513.2408050000001,1097.8649500000001,500.3637000000001,1045.47845,484.43528000000015,982.5079499999999,461.0172800000001,1082.19705,523.8281750000001,1029.83645,489.74208000000016,990.49175,466.1368150000001,992.99545,447.8690300000001,1003.42277,445.1318250000001,1035.0108,345.6931500000001,1027.09122,238.3189500000001,985.1843650000001,455.64942000000013,1027.1472,353.5391450000001,1021.90832,251.3976050000001,1150.15715,502.7976250000001,1144.9409500000002,502.81080000000014,1137.1212,518.4532350000002,0.0,1163.2994,1061.2199,243.52710000000008,1055.9276,246.14920000000012,1001.09195,243.38945000000012,1071.64365,225.20031000000012,1058.66345,214.8368250000001,1016.654725,225.31225000000012
782,1142.4648,476.75350000000014,1084.842,502.73476000000005,1100.458,487.25310000000013,1048.0858,471.19280000000015,990.3324,440.1072600000001,1074.3535,513.3047000000001,1021.9917,481.84756000000016,995.7236,450.29790000000014,995.6554,424.1860600000001,1011.22754,418.9861000000001,1037.5996,324.6372000000001,1021.96234,220.00930000000005,985.2582,429.49260000000015,1027.2097,330.0554400000001,1021.79224,230.55105000000015,1147.5311,487.19735000000014,1142.3304,487.09770000000015,1137.0188,507.9413700000001,0.0,1163.2994,1058.6423,230.41000000000008,1053.3513,230.46330000000012,1001.07166,225.05690000000016,1063.9009,209.57296000000008,1053.4216,199.1577000000001,1011.4624,209.58865000000014
783,1142.3957500000001,468.82390000000015,1082.14,484.4652300000001,1097.80035,474.0429750000001,1048.0408,452.96112500000015,993.0624700000001,416.5411000000001,1071.6269499999999,492.43861500000014,1019.2683,458.25528000000014,990.466935,426.77878500000014,998.2634499999999,400.63643000000013,1011.37847,395.42840000000007,1042.82685,298.5885700000001,1021.97534,201.61480000000006,987.8535999999999,405.9250500000001,1032.4,306.4811700000001,1021.90117,212.2308000000001,1144.9573,479.26250500000015,571.1652,825.1985500000001,1129.2319,494.8313850000001,0.0,1163.2994,1058.5588,209.5284650000001,1053.30455,212.1198000000001,1006.2126499999999,209.39050000000015,1063.8211000000001,193.8171000000001,1053.4079,185.95710000000008,1013.9924,193.7733750000001
784,1142.3267,460.89430000000016,1079.438,466.1957000000001,1095.1427,460.8328500000001,1047.9958,434.72945000000016,995.79254,392.97494000000006,1068.9004,471.57253000000014,1016.5449,434.6630000000001,985.21027,403.25967000000014,1000.8715,377.08680000000015,1011.5294,371.87070000000006,1048.0541,272.5399400000001,1021.98834,183.22030000000007,990.449,382.3575000000001,1037.5903,282.90690000000006,1022.0101,193.91055000000006,1142.3835,471.32766000000015,0.0,1163.2994,1121.445,481.72140000000013,0.0,1163.2994,1058.4753,188.6469300000001,1053.2578,193.7763000000001,1011.35364,193.72410000000013,1063.7413,178.0612400000001,1053.3942,172.75650000000007,1016.5224,177.95810000000006
785,1137.05865,450.39930000000015,1074.2620000000002,453.0326750000001,1087.36265,447.7342250000001,1042.7467499999998,413.7420750000001,1003.54787,364.0371050000001,1063.7723,455.86071500000014,1006.13283,416.2886000000001,982.557485,374.41445500000015,1006.15865,358.6994150000001,1016.7391,353.51922500000006,1050.7336500000001,254.0548950000001,1027.12632,178.0997250000001,993.1285,363.9228700000001,1037.6778,264.4776300000001,1027.1476499999999,188.53072500000007,1137.1361499999998,460.86596000000014,0.0,1163.2994,1116.2276499999998,473.9394150000001,0.0,1163.2994,1063.769,186.0426650000001,1055.9324000000001,191.1918700000001,1019.29717,188.4724500000001,531.87065,670.6803200000002,526.6971,668.0279500000001,1021.8243499999999,172.82012500000008
786,1131.7906,439.90430000000015,1069.086,439.8696500000001,1079.5826,434.63560000000007,1037.4977,392.75470000000007,1011.3032,335.09927000000016,1058.6442,440.14890000000014,995.72076,397.91420000000005,979.9047,345.56924000000015,1011.4458,340.31203000000005,1021.9488,335.16775000000007,1053.4132,235.5698500000001,1032.2643,172.97915000000012,995.808,345.48824000000013,1037.7653,246.04836000000012,1032.2852,183.1509000000001,1131.8888,450.40426000000014,0.0,1163.2994,1111.0103,466.1574300000001,0.0,1163.2994,1069.0627,183.43840000000012,1058.607,188.6074400000001,1027.2407,183.22080000000005,0.0,1163.2994,0.0,1163.2994,1027.1263,167.6821500000001
787,1124.05235,437.3532500000001,1066.3737,429.4396600000001,1071.7798,426.8520500000001,1032.37835,379.6361500000001,1019.19335,316.73547000000013,1058.57595,429.5892300000001,1011.4299800000001,379.73640000000006,1003.49505,332.5006700000001,1016.66945,319.4771150000001,1024.4470000000001,316.8833550000001,1055.9868000000001,219.8644050000001,1048.0331,149.3272250000001,1006.1851300000001,324.6047200000001,1040.3398499999998,227.8304300000001,1042.8104,162.33516500000007,1124.0385,447.84176000000014,0.0,1163.2994,1103.17165,460.9457150000001,0.0,1163.2994,1076.93485,157.2131500000001,1074.298,162.3773200000001,1037.71415,162.30565000000007,547.56085,641.9377000000001,542.3647,639.2164500000001,1045.4343,141.5278750000001
788,1116.3141,434.8022000000001,1063.6614,419.00967000000014,1063.977,419.0685000000001,1027.259,366.51760000000013,1027.0835,298.3716700000001,1058.5077,419.02956000000006,1027.1392,361.55860000000007,1027.0854,319.4321000000001,1021.8931,298.6422000000001,1026.9452,298.59896000000015,1058.5604,204.1589600000001,1063.8019,125.6753000000001,1016.56226,303.72120000000007,1042.9144,209.61250000000007,1053.3356,141.51943000000006,1116.1882,445.27926000000014,0.0,1163.2994,1095.333,455.73400000000015,0.0,1163.2994,1084.807,130.98790000000008,1089.989,136.1472000000001,1048.1876,141.3905000000001,1095.1217,120.57600000000002,1084.7294,115.13350000000014,1063.7423,115.37360000000012
789,1111.04275,437.4014750000001,1061.1106,418.9274850000001,1063.78615,416.4842500000001,1027.22795,358.74810000000014,1042.7301499999999,295.7842650000001,1058.53075,418.9595550000001,1029.83015,358.8051000000001,1042.84605,311.6809000000001,1019.31807,301.1528000000001,1024.4173,301.1394800000001,1058.50025,206.8202300000001,1061.2460999999998,130.89295000000016,1013.97373,303.7111500000001,1042.8206,209.5721000000001,1048.15525,146.75816500000008,1110.87455,447.84973000000014,550.1997,801.7177000000001,1089.9912,455.75296500000013,0.0,1163.2994,542.4035,647.1436500000001,544.9945,649.7233000000001,1045.5443500000001,149.2296250000001,547.56085,641.9377000000001,542.3647,639.2164500000001,1061.166,123.15265000000011
790,1105.7714,440.00075000000015,1058.5598,418.84530000000007,1063.5953,413.9000000000001,1027.1969,350.97860000000014,1058.3768,293.19686000000013,1058.5538,418.8895500000001,1032.5211,356.0516000000001,1058.6067,303.92970000000014,1016.74304,303.66340000000014,1021.8894,303.68000000000006,1058.4401,209.4815000000001,1058.6903,136.1106000000002,1011.3852,303.7011000000001,1042.7268,209.53170000000011,1042.9749,151.9969000000001,1105.5609,450.42020000000014,1100.3994,440.1360000000001,1084.6494,455.7719300000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1042.9011,157.06875000000014,0.0,1163.2994,0.0,1163.2994,1058.5897,130.9317000000001
791,1103.1376500000001,450.49871000000013,1055.9711,424.2005000000001,1058.52305,421.6727000000001,1027.0700499999998,358.7652200000001,1061.14615,306.4020600000001,1058.49735,424.2700750000001,1037.6451499999998,364.00857000000013,1066.38305,319.5690500000001,1019.3518349999999,308.9755000000001,1021.9793999999999,308.9476000000001,1055.90455,212.18848500000013,1058.5985500000002,141.42918000000014,1016.6055,309.0714150000001,1045.3946,217.3486000000001,1048.1343499999998,157.1540000000001,1102.9160499999998,460.8770500000001,1100.45695,453.1356500000001,1079.4110500000002,466.1357650000001,0.0,1163.2994,550.15185,668.0064000000001,545.00415,665.4669700000002,1048.0677,162.24717500000014,0.0,1163.2994,0.0,1163.2994,1055.9807,138.79545000000007
792,1100.5039,460.9966700000001,1053.3824,429.5557000000001,1053.4508,429.44540000000006,1026.9432,366.5518400000001,1063.9155,319.6072600000001,1058.4409,429.65060000000005,1042.7692,371.96554000000015,1074.1594,335.2084000000001,1021.96063,314.2876000000001,1022.0694,314.2152000000001,1053.369,214.89547000000016,1058.5068,146.74776000000008,1021.8258,314.4417300000001,1048.0624,225.16550000000007,1053.2938,162.31110000000012,1100.2712,471.3339000000001,1100.5145,466.13530000000014,1074.1727,476.4996000000001,0.0,1163.2994,1100.3037,172.7134000000001,1090.0083,167.63454000000013,1053.2343,167.42560000000014,0.0,1163.2994,0.0,1163.2994,1053.3717,146.65920000000006
793,1095.30945,474.1351550000001,1053.2681499999999,442.6278000000001,1050.7163,442.6056500000001,1024.3134,382.3882350000001,1063.8803,345.81121000000013,1058.4528500000001,442.70420000000007,1050.61915,387.58037000000013,1081.9960999999998,358.8502000000001,1024.571965,324.7780300000001,1024.55745,324.7160500000001,1050.7202,225.26743500000015,1048.0775,151.87270000000012,1027.0861,324.86479500000013,1045.3841499999999,233.02845000000008,1040.3018,167.54750000000013,1092.51775,487.0382000000001,1097.7974,481.8427150000001,1068.94895,489.7230000000001,0.0,1163.2994,1074.1879,175.39937500000008,1066.4576499999998,170.29342000000014,1040.1658,170.05740000000014,0.0,1163.2994,0.0,1163.2994,1042.914,149.23435000000006
794,1090.115,487.2736400000001,1053.1539,455.69990000000007,1047.9818,455.7659000000001,1021.6836,398.22463000000016,1063.8451,372.01516000000015,1058.4648,455.7578000000001,1058.4691,403.1952000000001,1089.8328,382.4920000000001,1027.1833,335.2684600000001,1027.0455,335.2169000000001,1048.0714,235.63940000000014,1037.6482,156.99764000000016,1032.3464,335.28786000000014,1042.7059,240.8914000000001,1027.3098,172.78390000000013,1084.7643,502.74250000000006,1095.0803,497.5501300000001,1063.7252,502.94640000000015,0.0,1163.2994,1048.0721,178.08535000000006,1042.907,172.95230000000015,1027.0973,172.68920000000014,0.0,1163.2994,0.0,1163.2994,1032.4563,151.80950000000007
795,1090.0417,510.7215200000001,1050.55685,476.6857750000001,1037.59735,479.2635000000001,1021.7946199999999,419.06806500000016,1063.77245,405.91723000000013,1058.5848999999998,476.6488500000001,1063.6876499999998,421.5285000000001,1084.6914,411.2258500000001,1029.81405,353.6198300000001,1027.03125,353.5956500000001,1042.78375,254.0627500000001,1032.32095,167.60477000000014,1040.1561,353.5803300000001,1042.69625,259.2069500000001,1027.1770999999999,183.2853500000001,1082.2089500000002,523.7767000000001,1089.9715,518.4772150000001,1061.11845,526.4060000000002,0.0,1163.2994,1048.03805,180.6666750000001,1045.4809500000001,180.69900000000013,1019.3073999999999,183.1968000000001,531.83045,665.5072250000001,524.05225,662.8531500000001,1027.084015,162.2748800000001
796,1089.9684,534.1694000000001,1047.9598,497.6716500000001,1027.2129,502.76110000000006,1021.90564,439.91150000000016,1063.6998,439.8193000000001,1058.705,497.5399000000001,1068.9062,439.86180000000013,1079.55,439.9597000000001,1032.4448,371.97120000000007,1027.017,371.97440000000006,1037.4961,272.4861000000001,1026.9937,178.21190000000013,1047.9658,371.8728000000001,1042.6866,277.52250000000015,1027.0444,193.78680000000008,1079.6536,544.8109000000001,1084.8627,539.4043000000001,1058.5117,549.8656000000001,0.0,1163.2994,1048.004,183.24800000000016,1048.0549,188.4457000000001,1011.5175,193.70440000000008,1063.6609,167.71505000000013,1048.1045,162.40690000000006,1021.71173,172.74026000000015
797,1082.1625,560.4283500000001,1050.6467,521.1261250000001,1024.620275,523.7868500000001,1016.6922199999999,460.92880000000014,1061.11545,471.2811800000001,1066.5904,518.5438250000001,1079.3966999999998,460.9012500000001,1084.815,471.4296300000001,1035.1046999999999,395.5381000000001,1024.54995,398.0200200000001,1034.9615,298.61770000000007,1027.05655,201.65165000000013,1053.29605,395.44695000000013,1040.22815,301.1076000000001,1027.0782,212.15192500000012,1074.3308000000002,570.895575,1082.13465,565.703015,1053.29835,570.8645000000001,0.0,1163.2994,1053.20825,201.5695700000001,1050.7179500000002,206.78933000000012,1014.0076799999999,209.4089750000001,1063.6949,188.5693250000001,1048.03555,180.79705000000007,1021.752965,193.71343000000013
798,1074.3566,586.6873,1053.3336,544.5806000000001,1022.02765,544.8126000000001,1011.4788,481.9461000000001,1058.5311,502.7430600000001,1074.4758,539.5477500000001,1089.8872,481.9407000000001,1090.08,502.89956000000006,1037.7646,419.10500000000013,1022.0829,424.06564000000014,1032.4269,324.74930000000006,1027.1194,225.09140000000014,1058.6263,419.02110000000016,1037.7697,324.69270000000006,1027.112,230.51705000000015,1069.008,596.9802500000001,1079.4066,592.0017300000001,1048.085,591.8634000000001,0.0,1163.2994,1058.4125,219.89114000000006,1053.381,225.13296000000014,1016.49786,225.11355000000015,1063.7289,209.42360000000008,1047.9666,199.18720000000008,1021.7942,214.6866000000001
799,1069.0981000000002,610.2346,1055.8659499999999,568.2327500000001,1021.9529749999999,568.3249800000001,1003.558215,510.68522000000013,1045.42965,531.67046,1079.5892,565.7069000000001,1089.9567,513.3002500000001,1090.05965,531.64318,1040.35455,445.18267000000014,1022.0602799999999,447.6409850000001,1029.8885500000001,348.24056500000006,1029.7553,243.4936800000001,1061.21545,445.12762500000014,1042.9711,348.25697500000007,1032.3279,254.0147250000001,1063.74075,618.0899250000001,1074.2804999999998,615.5798850000001,1042.8359,615.422,539.6816,901.0779500000001,1063.6431499999999,230.4802200000001,1061.2051000000001,240.90338000000014,1021.8360799999999,246.1513000000001,1068.9436,222.51755000000009,1050.5970499999999,214.8322500000001,1024.4699,233.00267500000012
800,1063.8396,633.7819000000001,1058.3983,591.8849000000001,1021.8783,591.8373600000001,995.63763,539.4243400000001,1032.3282,560.5978600000001,1084.7026,591.8660500000001,1090.0262,544.6598000000001,1090.0393,560.3868000000001,1042.9445,471.26034000000016,1022.03766,471.2163300000001,1027.3502,371.73183000000006,1032.3912,261.89596000000006,1063.8046,471.2341500000001,1048.1725,371.8212500000001,1037.5438,277.51240000000007,1058.4735,639.1996000000001,1069.1544,639.1580400000001,1037.5868,638.9806000000001,1079.3632,638.8565000000001,1068.8738,241.0693000000001,1069.0292,256.67380000000014,1027.1743,267.18905000000007,1074.1583,235.6115000000001,1053.2275,230.47730000000013,1027.1456,251.31875000000014
801,1061.2184499999998,652.16615,1055.8703500000001,615.3544000000002,1019.31105,615.3946150000002,990.4937649999999,565.5494700000002,1024.55625,594.5678300000001,1084.7507,612.81051,1103.0513,570.8421200000001,1097.8279499999999,584.0558700000001,1040.35795,492.3275200000001,1021.92428,492.31276500000007,1027.2567,395.2990650000001,1032.4715999999999,285.4624300000001,1063.7067499999998,492.2696750000001,1048.1023500000001,395.4662750000001,1034.9769999999999,303.7616500000001,1055.8106,660.0600500000002,1066.56605,659.9816800000001,1035.0650500000002,659.9599000000001,1076.7541,657.2956300000001,1058.4311,267.2513000000001,1063.7853,280.2948000000001,1027.1051499999999,295.9812750000001,1069.01585,259.1576300000001,1047.9918,254.06295000000011,1029.78315,274.98736000000014
802,1058.5973,670.5504000000001,1053.3424,638.8239000000001,1016.7438,638.9518700000001,985.3499,591.6746,1016.7843,628.5378000000001,1084.7988,633.7549700000001,1116.0764,597.0244400000001,1105.6166,607.7249400000001,1037.7714,513.3947000000001,1021.8109,513.4092,1027.1632,418.86630000000014,1032.552,309.02890000000014,1063.6089,513.3052000000001,1048.0322,419.11130000000014,1032.4102,330.0109000000001,1053.1477,680.9205000000002,1063.9777,680.8053200000002,1032.5433,680.9392,1074.145,675.73476,1047.9884,293.43330000000014,1058.5414,303.9158000000001,1027.036,324.7735000000001,1063.8734,282.7037600000001,1042.7561,277.6486000000001,1032.4207,298.65597000000014
803,1055.8955,688.8896200000001,1050.7573,659.8448000000001,1016.62905,662.4549350000001,985.2058,617.8824750000001,1014.14735,657.3857500000001,1084.8020000000001,654.6905350000002,1118.79405,620.7019700000001,1105.62805,633.8526550000001,1037.69575,534.3268,1019.2976,534.3635750000001,1027.1075999999998,437.2717500000001,1032.4818500000001,330.0295000000001,1063.58575,534.2172,1050.6021500000002,437.39325000000014,1029.88035,348.3196500000001,1047.9778999999999,699.3231750000001,1061.3298,699.1847450000001,1032.44945,701.79609,1071.55145,696.6163550000001,1042.8337000000001,309.03410000000014,1055.9012,319.5335500000001,1027.0236,343.0892000000001,1061.25585,298.5332300000001,1040.1594,296.01330000000013,1032.38845,322.13030500000013
804,1053.1937,707.2288400000001,1048.1722,680.8657000000001,1016.5143,685.9580000000001,985.0617,644.0903500000001,1011.5104,686.2337000000001,1084.8052,675.6261000000002,1121.5117,644.3795000000001,1105.6395,659.9803700000001,1037.6201,555.2589000000002,1016.7843,555.3179500000001,1027.052,455.6772000000001,1032.4117,351.03010000000006,1063.5626,555.1292000000001,1053.1721,455.67520000000013,1027.3505,366.62840000000006,1042.8081,717.72585,1058.6819,717.5641700000001,1032.3556,722.6529800000001,1068.9579,717.4979500000002,1037.679,324.63490000000013,1053.261,335.1513000000001,1027.0112,361.4049000000001,1058.6383,314.36270000000013,1037.5627,314.37800000000016,1032.3562,345.60464000000013
805,1047.98865,720.32914,1048.0884,699.1663000000001,1013.9970800000001,701.7241500000001,979.8868,665.09391,1003.5386,709.7328750000001,1084.7673,696.4968850000001,1129.2262500000002,670.49692,1097.7285000000002,686.2076500000001,1035.08185,570.9812700000001,1016.644135,573.4997450000001,1024.5339999999999,474.0138750000001,1032.3519000000001,371.9537000000001,1063.5805,570.8918800000001,1055.81365,473.9845850000001,1032.49685,387.5370000000001,1037.6923,730.7864750000001,1055.9760999999999,730.6901450000001,1029.7664,738.3722400000001,1066.4223000000002,733.2427250000002,1042.911,345.6649000000001,1058.5365,356.1943750000001,1029.72685,384.9240800000001,1058.51035,337.9359000000001,1035.0347,337.94258000000013,1032.32085,366.5275200000001
806,1042.7836,733.4294400000001,1048.0046,717.4669000000001,1011.47986,717.4903000000002,974.7119,686.0974700000002,995.5668,733.2320500000001,1084.7294,717.3676700000001,1136.9408,696.6143400000001,1089.8175,712.4349300000001,1032.5436,586.7036400000001,1016.50397,591.6815400000002,1022.016,492.3505500000001,1032.2921,392.8773000000001,1063.5984,586.6545600000001,1058.4552,492.29397000000006,1037.6432,408.4456000000001,1032.5765,743.8471000000002,1053.2703,743.8161200000002,1027.1772,754.0915000000001,1063.8867,748.9875000000002,1048.143,366.6949000000001,1063.812,377.2374500000001,1032.4425,408.4432600000001,1058.3824,361.5091000000001,1032.5067,361.5071600000001,1032.2855,387.45040000000006
807,1040.2004,749.009395,1048.0475999999999,733.2598000000002,1011.46985,733.2314500000001,972.1509,709.6642350000002,993.01442,759.4755050000001,1084.8036499999998,733.13462,1131.82915,717.5917100000001,1082.11015,738.6448150000001,1032.5466000000001,599.8468700000001,1016.560885,604.8354400000001,1022.00685,502.9144550000001,1032.3132999999998,405.9423850000001,1061.1487000000002,599.78863,1055.78565,502.8669650000001,1035.01675,419.0517000000001,1032.4454,756.9168150000002,1050.64625,756.8873950000002,1027.06265,764.6946850000002,1063.80915,762.0714000000002,1045.53885,382.3266500000001,1061.2482,390.2806000000001,1029.7701000000002,418.9036800000001,1058.476,374.6184850000001,1032.53395,374.5729800000001,1032.29295,397.9361200000001
808,1037.6172,764.5893500000001,1048.0906,749.0527000000002,1011.45984,748.9726,969.5899,733.2310000000001,990.46204,785.7189600000002,1084.8779,748.9015700000001,1126.7175,738.5690800000001,1074.4028,764.8547000000001,1032.5496,612.9901000000001,1016.6178,617.9893400000001,1021.9977,513.4783600000001,1032.3345,419.0074700000001,1058.699,612.9227000000001,1053.1161,513.4399600000002,1032.3903,429.65780000000007,1032.3143,769.9865300000001,1048.0222,769.9586700000001,1026.9481,775.2978700000001,1063.7316,775.1553000000001,1042.9347,397.9584000000001,1058.6844,403.32375000000013,1027.0977,429.3641000000001,1058.5696,387.72787000000005,1032.5612,387.63880000000006,1032.3004,408.4218400000001
809,1045.52945,782.9396450000002,1045.4063,759.5530500000002,1008.84797,759.5507200000001,966.938,751.6213700000001,985.274845,801.3853550000001,1082.13355,759.377555,1124.0482499999998,759.4641800000002,1076.94965,788.2952200000001,1032.4885,628.5186000000001,1016.5219999999999,631.0361550000001,1021.946025,529.0462300000002,1032.3053,434.7511500000001,1058.6385500000001,626.0135500000001,1053.2558,526.5398300000002,1034.9494,442.69630000000006,1040.17095,788.3673750000002,1053.3359500000001,788.3340850000002,1027.0116,793.5178350000001,1063.81405,790.9538000000001,1042.95275,411.0768000000001,1061.2028500000001,416.4151250000001,1029.7346499999999,439.8734700000001,1058.52125,405.9712350000001,1032.51655,405.8841000000001,1032.3242,424.1961900000001
810,1053.4417,801.2899400000001,1042.722,770.0534000000001,1006.2361,770.1288400000001,964.2861,770.0117400000001,980.08765,817.0517500000001,1079.3892,769.8535400000001,1121.379,780.3592800000001,1079.4965,811.7357400000001,1032.4274,644.0471000000001,1016.4262,644.0829700000002,1021.89435,544.6141000000001,1032.2761,450.4948300000001,1058.5781,639.1044,1053.3955,539.6397000000001,1037.5085,455.73480000000006,1048.0276,806.7482200000002,1058.6497,806.7095000000002,1027.0751,811.7378000000001,1063.8965,806.7523000000001,1042.9708,424.1952000000001,1063.7213,429.5065000000001,1032.3716,450.3828400000001,1058.4729,424.21460000000013,1032.4719,424.12940000000015,1032.348,439.97054000000014
811,1053.30925,814.3962200000001,1040.1255999999998,777.8947700000001,1003.55265,777.9648500000001,961.71905,783.0317900000001,977.427095,832.8201250000001,1076.8040500000002,775.2021550000001,1116.1581999999999,801.3419000000001,1074.2961500000001,830.0851950000001,1032.38375,652.01395,1013.9227000000001,652.0676350000001,1019.320775,557.7439000000002,1029.63065,466.1896650000001,1058.6158500000001,649.52458,1053.4239,555.2248000000001,1040.2077,468.7749500000001,1042.9013,822.3518450000001,1058.5345,822.3190850000001,1024.53688,822.1981350000001,1061.2336,817.2161900000001,1042.8964500000002,437.2817500000001,1063.6660499999998,442.5676850000001,1040.13665,463.5434200000001,1045.5039000000002,439.9465000000001,1027.1285,439.88120000000015,1029.71955,458.2806200000001
