frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
1282,-0.06967619,1.6067309,-0.06261106,1.4703269,0.09065233,1.3824949,0.122453734,1.1251856,0.14134233,0.92730457,-0.22432685,1.4017674,-0.2678815,1.13711,-0.29104012,0.93017936,-0.07168539,0.97059125,0.009224877,0.8694558,0.050244935,0.5000769,0.033891812,0.12636667,-0.14519492,0.8719618,-0.16599962,0.49791592,-0.17935035,0.11334664,-0.039716385,1.6549964,-0.104193434,1.6551857,,,,,-0.19733456,0.06904405,,,,,0.054731816,0.07911116,,,,
1283,-0.069456585,1.6067002,-0.0625714,1.4702734,0.0906535,1.3823729,0.12238448,1.12506,0.14137441,0.9271765,-0.22429907,1.4018312,-0.26796752,1.137213,-0.291046,0.9302504,-0.07157489,0.9705556,0.009327285,0.86940736,0.05012133,0.5000112,0.033724032,0.12629557,-0.1450853,0.8719324,-0.16572446,0.49788156,-0.17945375,0.11332482,-0.039432682,1.6549027,-0.1039107,1.6551132,,,,,-0.19749963,0.06906086,,,,,0.054772533,0.07920438,,,,
1284,-0.069256395,1.606653,-0.06247762,1.4702427,0.090703644,1.3822867,0.12251679,1.124989,0.14144808,0.92713374,-0.224253,1.4018813,-0.26799524,1.1373076,-0.290756,0.9304045,-0.07147097,0.97055244,0.0094226,0.8693856,0.050131388,0.49999583,0.033774756,0.12626731,-0.14498089,0.87192744,-0.16542841,0.4978815,-0.17959172,0.11333889,-0.03918204,1.6547482,-0.103659555,1.6550397,,,,,-0.19769394,0.06912279,,,,,0.0548381,0.0791893,,,,
1285,-0.06904907,1.606674,-0.062330883,1.4703057,0.09081658,1.3822901,0.12266039,1.124999,0.14159861,0.92715335,-0.22416139,1.4020629,-0.26814827,1.1375631,-0.29041916,0.9306644,-0.071422495,0.97059274,0.009435944,0.869394,0.0501417,0.50001895,0.033876635,0.12626195,-0.14496087,0.8719963,-0.16529264,0.49793077,-0.17959611,0.11339283,-0.03897706,1.6547968,-0.103452854,1.6551671,,,,,-0.19766518,0.06917012,,,,,0.054870866,0.07910615,,,,
1286,-0.0688133,1.6067476,-0.06215719,1.4704059,0.09096313,1.382266,0.1225589,1.1249436,0.14182359,0.92721593,-0.22400993,1.4022653,-0.2683459,1.13783,-0.29018414,0.93083704,-0.071359895,0.9706744,0.009494878,0.8694722,0.050151527,0.50010335,0.033840403,0.12631762,-0.1448999,0.8720831,-0.1651122,0.49800247,-0.17953558,0.113467455,-0.038699314,1.6549041,-0.10317479,1.6553283,,,,,-0.197566,0.06923717,,,,,0.05466821,0.079138875,,,,
1287,-0.068488665,1.6068554,-0.06198842,1.470504,0.09110066,1.3821609,0.1226484,1.1248324,0.14194782,0.92720294,-0.22383115,1.4023869,-0.26839876,1.1379853,-0.28986418,0.9308431,-0.07120064,0.9707883,0.009671584,0.8696001,0.050357275,0.5002374,0.033856258,0.12643403,-0.14472654,0.872179,-0.16483977,0.49810374,-0.1794596,0.11357409,-0.038232297,1.6549972,-0.10270949,1.6554775,,,,,-0.19750865,0.069339216,,,,,0.054522246,0.079321265,,,,
1288,-0.068092056,1.6069007,-0.06180465,1.4705064,0.09121924,1.3820322,0.12289696,1.1247191,0.14195383,0.9271011,-0.22367412,1.4024807,-0.26852673,1.138144,-0.28976482,0.9309274,-0.07101417,0.9708119,0.009888433,0.8696527,0.050595395,0.5002741,0.03389377,0.12647885,-0.14451478,0.87218213,-0.16456866,0.4980902,-0.17929986,0.11356437,-0.037771028,1.6550177,-0.10224931,1.6555068,,,,,-0.19738868,0.0693925,,,,,0.05472026,0.07947475,,,,
1289,-0.06772248,1.6068684,-0.06159632,1.4704442,0.09132418,1.3818362,0.12305798,1.1245317,0.14200456,0.9269679,-0.2235535,1.4025737,-0.26867098,1.1383106,-0.28996986,0.93125284,-0.07092942,0.9707463,0.010014646,0.86962706,0.050769493,0.5002243,0.033759102,0.12645411,-0.1443924,0.87209606,-0.16436493,0.49796686,-0.17922287,0.113446,-0.03740015,1.6549883,-0.10187842,1.6554792,,,,,-0.19727856,0.06934178,,,,,0.05495903,0.07951093,,,,
1290,-0.067497976,1.6068108,-0.061394908,1.4703873,0.09145795,1.3817451,0.123143256,1.1244416,0.14202993,0.92687404,-0.22338064,1.4026707,-0.268557,1.1384307,-0.290003,0.93156236,-0.0708776,0.9706514,0.01010377,0.8695657,0.050920293,0.5001525,0.03364054,0.12639809,-0.14430115,0.8719884,-0.16419426,0.4978362,-0.17921965,0.113321304,-0.03708972,1.6548775,-0.101568416,1.6554246,,,,,-0.19726838,0.06922442,,,,,0.054978162,0.079499006,,,,
1291,-0.06730725,1.6067792,-0.06122755,1.4703398,0.09158108,1.381713,0.123205245,1.1244092,0.14203654,0.92683226,-0.2231842,1.4027889,-0.26861146,1.1385825,-0.2899241,0.9316512,-0.07081592,0.97056663,0.010159053,0.869481,0.051109746,0.50007665,0.033746168,0.12631536,-0.14424111,0.87192905,-0.1640544,0.49775603,-0.17919043,0.113244176,-0.036760654,1.6547371,-0.10123999,1.6553702,,,,,-0.19734982,0.06917524,,,,,0.054892614,0.0794487,,,,
1292,-0.0671,1.6068025,-0.061099596,1.4703333,0.091657914,1.3816767,0.12330047,1.1243829,0.14212719,0.9267978,-0.2230553,1.4029316,-0.2688099,1.1387771,-0.2900467,0.93159306,-0.070622526,0.970569,0.010394469,0.8695221,0.05121822,0.50010693,0.034194887,0.12630934,-0.14400591,0.8719136,-0.1639373,0.49773633,-0.17923403,0.11323035,-0.036507633,1.6546237,-0.10098696,1.6552949,,,,,-0.19746333,0.06917101,,,,,0.05505497,0.07941967,,,,
1293,-0.06693095,1.6068472,-0.060982198,1.4703668,0.09174581,1.3816833,0.123204246,1.124368,0.14220028,0.92684686,-0.22296438,1.4030696,-0.26886505,1.1389552,-0.29008478,0.9316381,-0.070356265,0.9706205,0.010711148,0.8696139,0.051190168,0.5001713,0.034678176,0.126333,-0.14368808,0.8719328,-0.16377747,0.49776137,-0.1793935,0.11326867,-0.036369942,1.6545854,-0.100848034,1.6552839,,,,,-0.19752687,0.069166064,,,,,0.055353418,0.07940006,,,,
1294,-0.066738404,1.6068757,-0.060897753,1.4703931,0.0918142,1.3816653,0.12306621,1.124326,0.14226025,0.92690164,-0.2228896,1.4031913,-0.26881394,1.1390824,-0.2900263,0.9316881,-0.070094235,0.9706445,0.010996886,0.8696565,0.051126078,0.50018275,0.03459113,0.12634003,-0.14340141,0.8719417,-0.16370901,0.49779168,-0.17951503,0.11330593,-0.03617867,1.6545565,-0.10065518,1.6553175,,,,,-0.19765306,0.06922954,,,,,0.055305503,0.07940745,,,,
1295,-0.06650592,1.6069074,-0.060743514,1.4704139,0.091940075,1.3815539,0.123163044,1.1242087,0.14245942,0.92690825,-0.22276862,1.4032847,-0.26883426,1.1392146,-0.28998703,0.93172586,-0.069885105,0.97067225,0.011230461,0.86970466,0.05111383,0.5002101,0.03424792,0.12639171,-0.14317414,0.8719416,-0.16361472,0.49783686,-0.17955054,0.11335486,-0.035970896,1.6545695,-0.10044626,1.6553557,,,,,-0.19778973,0.06928903,,,,,0.055168778,0.07949084,,,,
1296,-0.06624282,1.6069336,-0.06054683,1.470442,0.09209985,1.381461,0.123358764,1.1241165,0.14270952,0.9270065,-0.2226075,1.4033908,-0.2689561,1.1394053,-0.28975707,0.93191135,-0.06969177,0.9707018,0.011427186,0.86973685,0.051334135,0.50024474,0.03405808,0.12645179,-0.14298274,0.8719579,-0.16352606,0.4978907,-0.17949966,0.11340904,-0.035711687,1.6545634,-0.10018578,1.6553941,,,,,-0.1977345,0.06941134,,,,,0.055010535,0.07954091,,,,
1297,-0.06590495,1.6069443,-0.060396004,1.4704552,0.0921745,1.3814324,0.123403236,1.1240895,0.14276963,0.92700106,-0.22246985,1.4035649,-0.26899916,1.1396301,-0.28964353,0.9321765,-0.069527164,0.97069,0.011562921,0.8697068,0.051622875,0.50022423,0.03404606,0.1264295,-0.14284895,0.8719725,-0.16343898,0.49788898,-0.17927574,0.11340177,-0.0353618,1.6545885,-0.09983522,1.655451,,,,,-0.19751611,0.06948912,,,,,0.05478631,0.079379916,,,,
1298,-0.0653959,1.6069484,-0.06024134,1.4704578,0.09222447,1.3813585,0.123364754,1.1240145,0.14270905,0.9268056,-0.22234088,1.4037106,-0.26896578,1.139779,-0.28963485,0.93219423,-0.06939157,0.9706695,0.011695869,0.86969334,0.05178026,0.5002053,0.034076996,0.12639171,-0.14271684,0.871972,-0.16337271,0.49784732,-0.17918262,0.11335969,-0.03473655,1.6545708,-0.099209756,1.6555216,,,,,-0.19733486,0.06938481,,,,,0.054712646,0.07932085,,,,
1299,-0.06482511,1.6069405,-0.060055934,1.4704287,0.09235773,1.3812363,0.12352153,1.1238976,0.14277154,0.9266729,-0.22218803,1.4037533,-0.26908165,1.1398515,-0.28940567,0.9319785,-0.06918279,0.97067857,0.011923999,0.86972106,0.05182208,0.5002159,0.034074515,0.12639415,-0.1424908,0.87197024,-0.16332804,0.49783647,-0.17921197,0.113352776,-0.03393814,1.6544154,-0.09841201,1.6554903,,,,,-0.19725955,0.06924164,,,,,0.054704063,0.07935923,,,,
1300,-0.06444977,1.6069193,-0.059901953,1.470387,0.09248184,1.3811142,0.12360385,1.1237717,0.14294086,0.9265707,-0.22205438,1.4038234,-0.26927,1.1399721,-0.28918704,0.9319521,-0.068938985,0.9706925,0.012188658,0.8697541,0.051967636,0.5002297,0.034116887,0.12641865,-0.14223275,0.8719611,-0.16324513,0.49783775,-0.17906177,0.11335194,-0.0334721,1.6542989,-0.09794667,1.6554054,,,,,-0.19718213,0.069238424,,,,,0.05474776,0.07928467,,,,
1301,-0.064237386,1.6068919,-0.05975212,1.4703526,0.09258703,1.3810095,0.12365503,1.1236584,0.14312476,0.92647725,-0.22195241,1.403957,-0.26940528,1.1401534,-0.2893405,0.93213964,-0.068769895,0.9707053,0.012384631,0.8697868,0.052145936,0.5002371,0.03409698,0.12646449,-0.1420423,0.87194026,-0.16308811,0.49782664,-0.17893547,0.11334193,-0.033167474,1.6542222,-0.097643085,1.6553466,,,,,-0.19714278,0.0692755,,,,,0.054691322,0.07917851,,,,
1302,-0.06404907,1.6068783,-0.05956092,1.4703311,0.09272336,1.380903,0.12375634,1.1235378,0.14344436,0.9264849,-0.22183913,1.4040406,-0.26943946,1.1402911,-0.28953803,0.9324417,-0.06861616,0.970724,0.012582585,0.8698428,0.052278496,0.50027066,0.034121178,0.12653321,-0.14185241,0.87191534,-0.16294694,0.49780962,-0.1789205,0.11333054,-0.03293777,1.6541915,-0.0974134,1.655338,,,,,-0.19716212,0.069285095,,,,,0.054648638,0.079277515,,,,
1303,-0.06384124,1.6068848,-0.05937886,1.4703261,0.09286861,1.3808378,0.123906165,1.1234621,0.14388949,0.9265369,-0.2216983,1.4040779,-0.26949728,1.1403856,-0.28944606,0.93267715,-0.06848849,0.9707382,0.012721017,0.8698688,0.052256547,0.50027645,0.034208514,0.12654364,-0.14172128,0.871913,-0.16296259,0.49780774,-0.1790142,0.11333364,-0.03270993,1.6541506,-0.09718518,1.6553212,,,,,-0.19720529,0.06924069,,,,,0.05482135,0.079422235,,,,
1304,-0.063708715,1.6068752,-0.059266165,1.4703135,0.09294242,1.3807595,0.123999044,1.1233795,0.14423008,0.9264463,-0.22157884,1.4041915,-0.26962757,1.1405392,-0.28949884,0.9326759,-0.068452984,0.97072726,0.012706943,0.8698232,0.052196488,0.50021446,0.034160644,0.12647933,-0.14173907,0.8719388,-0.16316386,0.49780455,-0.17918542,0.113331795,-0.0325362,1.654033,-0.097010724,1.655251,,,,,-0.19738342,0.069245756,,,,,0.05484125,0.07945609,,,,
1305,-0.06358802,1.6068625,-0.059201896,1.4703267,0.09298197,1.380729,0.12397603,1.1233423,0.14445677,0.92633235,-0.2215372,1.4043719,-0.26961333,1.1407181,-0.28968284,0.93269664,-0.068492584,0.97075224,0.012589507,0.86978847,0.052179202,0.50017756,0.034091927,0.1264503,-0.14185748,0.8720203,-0.16339824,0.4978341,-0.17922047,0.11335695,-0.03232443,1.6539116,-0.0967974,1.6552265,,,,,-0.19762084,0.06933838,,,,,0.054842003,0.07948929,,,,
1306,-0.06345553,1.6068746,-0.05910063,1.4703404,0.09304777,1.3807459,0.124130756,1.1233667,0.14480025,0.92634046,-0.22149184,1.4045768,-0.26952422,1.1409346,-0.28963408,0.9328758,-0.06853755,0.9707506,0.012477681,0.8697362,0.052226342,0.5001264,0.034125477,0.12641418,-0.14197588,0.8720556,-0.16347137,0.4978363,-0.17927048,0.11336088,-0.032161504,1.6538241,-0.096633285,1.6551913,,,,,-0.19778194,0.06934744,,,,,0.054910257,0.07940501,,,,
1307,-0.06327328,1.6068943,-0.05896414,1.4703519,0.0931352,1.3807206,0.12429667,1.1233455,0.14505386,0.9263068,-0.22141406,1.404766,-0.26955387,1.1411493,-0.28958678,0.932987,-0.06847843,0.9707466,0.012505546,0.8697098,0.05232104,0.500103,0.03430003,0.12638569,-0.141957,0.87205833,-0.16345572,0.49785057,-0.17939076,0.11338085,-0.031926163,1.6537704,-0.09639825,1.6551561,,,,,-0.19777441,0.06938118,,,,,0.055048473,0.07923365,,,,
1308,-0.06307068,1.606936,-0.0588258,1.4703896,0.0932318,1.380657,0.124315485,1.1232705,0.14528851,0.92627895,-0.22130267,1.404862,-0.26961595,1.1412582,-0.28933513,0.93292665,-0.06822808,0.9707911,0.012750797,0.86975706,0.052396066,0.5001422,0.03443662,0.12640572,-0.14171952,0.87210226,-0.1633234,0.49790788,-0.1793832,0.11344403,-0.03164595,1.6538007,-0.09611773,1.6552308,,,,,-0.19752763,0.06944597,,,,,0.055208296,0.079190195,,,,
1309,-0.06289788,1.6069189,-0.058694113,1.4703836,0.09333677,1.3806577,0.1244375,1.1232743,0.14560387,0.92631155,-0.22117981,1.4048864,-0.2696447,1.1412745,-0.2890223,0.93276954,-0.06793106,0.970833,0.013051614,0.86981016,0.05252979,0.50019115,0.034324236,0.12643236,-0.14142504,0.87214327,-0.16314271,0.49793878,-0.17927048,0.11348051,-0.03139537,1.6537653,-0.095867574,1.6552169,,,,,-0.19721004,0.06941944,,,,,0.054993555,0.07915115,,,,
1310,-0.06275256,1.6069038,-0.058538515,1.4703865,0.09344333,1.3806401,0.12475277,1.1232859,0.14585963,0.9263202,-0.22106448,1.4049847,-0.26964235,1.1413739,-0.2890527,0.9327954,-0.06779594,0.97085315,0.013209857,0.8698604,0.05269552,0.50024414,0.034264706,0.12648696,-0.14127707,0.87214637,-0.16305152,0.49791902,-0.17916629,0.11346358,-0.03117267,1.6537449,-0.09564618,1.6551888,,,,,-0.19710672,0.06935775,,,,,0.0548565,0.07921904,,,,
1311,-0.062489275,1.6069105,-0.058283214,1.4703957,0.09363743,1.380597,0.12500039,1.1232508,0.14608443,0.92626625,-0.22086722,1.4051158,-0.26948237,1.1415262,-0.28932077,0.93309915,-0.06768266,0.9708408,0.013339378,0.86987114,0.05268366,0.5002419,0.034485303,0.12646973,-0.1411553,0.87212396,-0.16303983,0.49788454,-0.17906372,0.113426566,-0.030796729,1.6536884,-0.095271334,1.6551441,,,,,-0.1971722,0.06930941,,,,,0.055192493,0.07929832,,,,
1312,-0.062303305,1.6069114,-0.058052257,1.4703977,0.09383597,1.3805794,0.12515917,1.1232284,0.14635956,0.9262135,-0.22069147,1.4051528,-0.26940575,1.1416008,-0.28943482,0.9333138,-0.06753879,0.97083986,0.013469078,0.8698637,0.052513786,0.5002027,0.034553364,0.12640572,-0.14103167,0.87212694,-0.16318661,0.49788687,-0.17900704,0.11342275,-0.03057183,1.6536255,-0.09504648,1.6550944,,,,,-0.1972532,0.069297135,,,,,0.055350937,0.07928705,,,,
1313,-0.06215368,1.6069139,-0.05790679,1.4703999,0.09397661,1.3805649,0.12537631,1.123224,0.1465024,0.9261781,-0.22055623,1.4051409,-0.26959556,1.1416682,-0.28943032,0.93340856,-0.067481525,0.97081447,0.013482608,0.86980486,0.052542545,0.5001339,0.034448877,0.1263529,-0.14102118,0.87212646,-0.16344556,0.497872,-0.17910711,0.11340654,-0.03037627,1.6535531,-0.09485071,1.6550465,,,,,-0.19731262,0.069252014,,,,,0.05505628,0.07903397,,,,
1314,-0.061958298,1.6068974,-0.057736598,1.4703852,0.09413575,1.3805708,0.12550302,1.1232216,0.14667022,0.926218,-0.22040954,1.4051676,-0.26976448,1.1417723,-0.28943253,0.9335234,-0.06747797,0.97079843,0.01345031,0.8697598,0.052709475,0.50010335,0.034507133,0.12633437,-0.14105505,0.87213016,-0.1636381,0.4978581,-0.1792092,0.11339384,-0.030108381,1.653475,-0.0945829,1.6549921,,,,,-0.19738853,0.069173515,,,,,0.055041283,0.07889509,,,,
1315,-0.061827093,1.6069235,-0.05759295,1.4704199,0.09425393,1.3806822,0.12563294,1.1233337,0.14701079,0.92635757,-0.22026211,1.4052676,-0.26976997,1.1418928,-0.28947735,0.9336573,-0.06743389,0.97084737,0.0134641975,0.8697869,0.052878723,0.50013596,0.03456375,0.1263833,-0.14104608,0.8721916,-0.16379341,0.4978955,-0.17927802,0.113434374,-0.029918496,1.6534994,-0.0943939,1.6550082,,,,,-0.19753179,0.069150686,,,,,0.055226117,0.078980625,,,,
1316,-0.06167864,1.6069765,-0.05741193,1.4704764,0.094448976,1.3807707,0.12587169,1.1234268,0.14728466,0.9264414,-0.2200402,1.4053133,-0.26981646,1.1419835,-0.28951687,0.9338434,-0.06733111,0.9708915,0.0135283545,0.86980397,0.053124294,0.50015545,0.03455104,0.12644458,-0.14098623,0.87225765,-0.16403258,0.49793765,-0.17925784,0.11347461,-0.029771551,1.6535056,-0.09424716,1.6550074,,,,,-0.1975424,0.06925255,,,,,0.05520861,0.079033315,,,,
1317,-0.061405122,1.6070056,-0.057149757,1.4705025,0.094721094,1.3807876,0.1260053,1.1234269,0.14743532,0.92640257,-0.21977156,1.405361,-0.26986176,1.1420898,-0.28965583,0.93407065,-0.06724611,0.97094303,0.013594136,0.86983716,0.05318287,0.5001943,0.034491092,0.12649256,-0.14092362,0.87230855,-0.16403945,0.49798816,-0.17920983,0.113527,-0.029552352,1.6534451,-0.09402782,1.6549346,,,,,-0.19745749,0.06932694,,,,,0.05514902,0.07916856,,,,
1318,-0.0610779,1.6069889,-0.056841195,1.4704974,0.09497297,1.3807563,0.1261849,1.1233966,0.14764987,0.9262886,-0.21951266,1.4054406,-0.2697068,1.1421661,-0.28978693,0.934166,-0.06724779,0.9709973,0.013574511,0.8698699,0.053185657,0.5002527,0.034433663,0.12653202,-0.14094713,0.87235165,-0.16394383,0.498034,-0.17915572,0.113577664,-0.029281273,1.653367,-0.093757726,1.6548047,,,,,-0.19731455,0.06929362,,,,,0.055123433,0.07928926,,,,
1319,-0.06083673,1.6069698,-0.056607738,1.470501,0.09514575,1.3807796,0.12637013,1.1234305,0.14786947,0.92623436,-0.21931317,1.4055207,-0.2694908,1.1422181,-0.2897016,0.93415517,-0.06725773,0.97103107,0.013501778,0.8698579,0.053221725,0.5002689,0.03441041,0.12652826,-0.14102945,0.8724107,-0.16398278,0.49808002,-0.17908546,0.113625765,-0.029113002,1.6533694,-0.09359064,1.6547413,,,,,-0.19718567,0.069363594,,,,,0.05499877,0.07922727,,,,
1320,-0.060677513,1.6069808,-0.056456625,1.4705327,0.09528635,1.380826,0.12641189,1.1234689,0.14804876,0.9262412,-0.21915847,1.405561,-0.2694071,1.1422551,-0.28946552,0.9341549,-0.06691926,0.9710651,0.01381778,0.8698861,0.053314872,0.50027543,0.034525745,0.12653357,-0.14072435,0.87245274,-0.16400775,0.49810737,-0.17903014,0.11365992,-0.028983932,1.6533794,-0.093460605,1.6547722,,,,,-0.19712412,0.06940746,,,,,0.055068284,0.07918376,,,,
1321,-0.060501765,1.6070018,-0.056319743,1.4705764,0.09539251,1.380859,0.12639849,1.123493,0.14816757,0.92622787,-0.21904789,1.4055742,-0.2692374,1.1422408,-0.28930432,0.93422794,-0.06658529,0.9710976,0.014172412,0.86994404,0.05335346,0.50029683,0.034621432,0.12655169,-0.14037646,0.87246925,-0.1640765,0.49809578,-0.17894383,0.11365354,-0.028738923,1.6533399,-0.09321515,1.6547744,,,,,-0.19713245,0.06937003,,,,,0.05518169,0.07915509,,,,
1322,-0.06032893,1.6069849,-0.056179862,1.4705667,0.09546484,1.3807992,0.12640665,1.1234322,0.14830118,0.92614746,-0.2189716,1.4055438,-0.26917434,1.1421905,-0.2892707,0.9342271,-0.06651132,0.97108895,0.0142648965,0.8699523,0.053266704,0.5002957,0.03456974,0.12653428,-0.14028738,0.87244266,-0.16415797,0.4980458,-0.17897826,0.11360943,-0.028539654,1.6532965,-0.09301678,1.6547105,,,,,-0.19727176,0.069330454,,,,,0.055040367,0.079134464,,,,
1323,-0.060162894,1.6069727,-0.05602597,1.470545,0.095577024,1.3807523,0.1266349,1.1234052,0.14845866,0.92608434,-0.21886536,1.4054711,-0.26922542,1.142127,-0.28914025,0.9341638,-0.06654743,0.9710624,0.014221862,0.8699194,0.053220995,0.5002855,0.034610286,0.12649214,-0.140334,0.87240946,-0.16418031,0.4980117,-0.17905878,0.113580406,-0.028418541,1.6532676,-0.092896566,1.6546346,,,,,-0.19734043,0.06932664,,,,,0.054992907,0.07904297,,,,
1324,-0.060027037,1.6069527,-0.055873558,1.4705317,0.095734105,1.3807505,0.12692064,1.1234246,0.14855671,0.92601204,-0.21871422,1.405443,-0.26928067,1.1421367,-0.28883523,0.9342332,-0.06649046,0.97102463,0.01422587,0.86984533,0.053113878,0.5002188,0.034611896,0.12639368,-0.14033462,0.87240404,-0.1641043,0.4980053,-0.17904979,0.11357802,-0.028364073,1.6531997,-0.09284261,1.6545192,,,,,-0.19719532,0.06929588,,,,,0.054979548,0.0788939,,,,
1325,-0.05995767,1.6069572,-0.055772416,1.4705473,0.095802546,1.3807464,0.12702729,1.1234261,0.1487311,0.9260429,-0.21861233,1.4055513,-0.26931292,1.1422589,-0.28858793,0.9344098,-0.066447005,0.97102225,0.014232233,0.86981964,0.052993268,0.5001819,0.034485042,0.12635243,-0.14033186,0.87242675,-0.16407168,0.4979982,-0.17911668,0.11358309,-0.028328136,1.6531572,-0.09280715,1.6544473,,,,,-0.19727413,0.069205165,,,,,0.054940484,0.07882577,,,,
1326,-0.059894275,1.6070036,-0.055683985,1.4705772,0.095852725,1.3806921,0.12697,1.1233518,0.1490125,0.9261677,-0.21854988,1.4057231,-0.26936215,1.1424344,-0.28852913,0.9346679,-0.06645546,0.97104335,0.014213458,0.86983705,0.053091563,0.5001924,0.034450807,0.12640178,-0.14035287,0.8724558,-0.16423541,0.49798498,-0.17930233,0.11358452,-0.028274022,1.6530936,-0.0927536,1.6543612,,,,,-0.19755057,0.06912762,,,,,0.05509364,0.078977406,,,,
1327,-0.059768487,1.6070309,-0.055557393,1.4705954,0.09593007,1.3806489,0.12697607,1.123296,0.14916164,0.92624366,-0.21845081,1.4058783,-0.26928985,1.1425811,-0.28856194,0.93501985,-0.066450536,0.97107613,0.014175028,0.86984503,0.05316875,0.50019044,0.03441132,0.12642908,-0.14039335,0.8725275,-0.16441269,0.49801782,-0.1794093,0.11362523,-0.028186213,1.6530112,-0.092666045,1.6542559,,,,,-0.19759223,0.069122314,,,,,0.055202976,0.07909846,,,,
1328,-0.059522744,1.607048,-0.055358253,1.4706247,0.096071586,1.380655,0.12710932,1.1232992,0.14917517,0.9261931,-0.21827993,1.4059578,-0.26897556,1.1426175,-0.288305,0.9351876,-0.06630424,0.97114486,0.014298692,0.8699062,0.053221375,0.500235,0.034486473,0.12647659,-0.14027447,0.87261426,-0.16450818,0.49810112,-0.17923954,0.11370379,-0.028048836,1.6530213,-0.092527926,1.6542463,,,,,-0.19733152,0.06914973,,,,,0.055268906,0.07917631,,,,
1329,-0.05916962,1.6071172,-0.05510699,1.4706763,0.09629092,1.3807633,0.12727088,1.1234083,0.14934006,0.92614496,-0.21803755,1.4059709,-0.26863652,1.1425896,-0.2879776,0.9351705,-0.066135876,0.9711808,0.014423922,0.86992,0.05325026,0.50023246,0.034605637,0.12647212,-0.14015903,0.87266856,-0.16465595,0.49817616,-0.17904471,0.11376834,-0.02776675,1.6529709,-0.09224662,1.6541368,,,,,-0.19711354,0.06924677,,,,,0.05532723,0.079264104,,,,
1330,-0.05876773,1.6071503,-0.05483211,1.470694,0.09652739,1.3808371,0.12745476,1.1234853,0.14961657,0.9260633,-0.217796,1.4060192,-0.2684316,1.1426283,-0.2875592,0.9351532,-0.06610603,0.97114754,0.014398411,0.86985296,0.05309532,0.50015473,0.03458356,0.12635899,-0.14019373,0.8726584,-0.16479272,0.49816975,-0.17901993,0.11375952,-0.027316246,1.6528958,-0.0917982,1.6540065,,,,,-0.19700643,0.069290936,,,,,0.055297814,0.079217315,,,,
1331,-0.058463532,1.607161,-0.054581217,1.4707015,0.09673468,1.3808069,0.12745634,1.1234317,0.14972451,0.92584324,-0.21756753,1.4060967,-0.26833957,1.1427244,-0.287097,0.93523586,-0.06606535,0.97112936,0.014433123,0.8698388,0.05304008,0.50013185,0.034632996,0.12631667,-0.14016777,0.8726289,-0.16484539,0.49814892,-0.17907041,0.11374384,-0.0269415,1.6528859,-0.09142534,1.6539516,,,,,-0.19693786,0.069292724,,,,,0.05541376,0.07916391,,,,
1332,-0.05831767,1.6071389,-0.05439161,1.4706941,0.09689401,1.3806756,0.12736861,1.1232738,0.1497833,0.9255988,-0.21738769,1.4061186,-0.26829463,1.142762,-0.28698808,0.935414,-0.06587215,0.9711431,0.014659427,0.8698826,0.05325003,0.5001749,0.03470841,0.12639141,-0.13994677,0.87260944,-0.16487932,0.4981386,-0.17911717,0.11374384,-0.026782025,1.6528437,-0.09126658,1.6538849,,,,,-0.19693643,0.06924546,,,,,0.055495046,0.07910776,,,,
1333,-0.05827475,1.6071033,-0.054277353,1.4706827,0.097022966,1.3805904,0.12729017,1.1231723,0.14993854,0.9255948,-0.2172745,1.4061257,-0.26832807,1.1427944,-0.2870421,0.93562716,-0.0656776,0.97115636,0.014842071,0.8698859,0.05346015,0.5001831,0.034782164,0.12641668,-0.1397635,0.8726319,-0.16487542,0.49813536,-0.1790598,0.11375201,-0.026784685,1.6527555,-0.09127016,1.6537378,,,,,-0.1970074,0.069205225,,,,,0.05541467,0.07902908,,,,
1334,-0.058177494,1.6070973,-0.05422964,1.4707017,0.09706884,1.3805417,0.1273742,1.1231357,0.15010488,0.9256774,-0.21723947,1.4062251,-0.26827425,1.1428697,-0.2869328,0.9357812,-0.06576113,0.9711736,0.014687933,0.86985606,0.0534089,0.50014937,0.0347301,0.12636358,-0.1399167,0.87271136,-0.16480823,0.49814552,-0.17901401,0.113770604,-0.026689645,1.6526487,-0.09117594,1.6535945,,,,,-0.19710988,0.06921208,,,,,0.05511587,0.07897562,,,,
